,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,0
63,003017B_highBW,0.11876307023920363,0.1334359625055272,0.0,0.140331962208668,0.0317256655226098,0.10110540014644426,0.09338776213851163,0.1132605883102259,0.0,0.05139136592807597,0.049237442673281784,0.20688557619153838,0.09036476786418246,0.12306278253394132,0.0,0.12605285014143708,0.013613789548582722,0.08774988140981133,0.06118599956218651,0.08976926370280713,0.0,0.05162153423148497,0.05496645229858557,0.23124695589242708,0.32235419643030294,0.38311776198369585,0.0755974529379739,0.2220891168752609,0.07491378381899266,0.23265724835248278,0.10583324783737949,0.16989248505230564,0.016855372021125442,0.13823265761475653,0.02913998483861572,0.0010181594893905951,0.36071479846238297,0.43860948710212544,0.014504150499108803,0.25644180155071883,0.15540733120687622,0.2932874566314103,0.10938184087896397,0.19249889373751738,0.0,0.060009174068610394,0.0522697837394932,0.09572780159646244,0.49518643773600407,0.46565222137392087,0.40647398973381954,0.397497240320411,0.50737170041874,0.48081061357650884,0.5457764475247673,0.5207463547538947,0.2943827199328761,0.30402482230401695,0.10245783190223444,0.07199936385114523,0.27320163896299365,0.3465582480173286,0.08019610626870732,0.14602363736391322,0.3054387094338311,0.2635681382664685,0.4417909556699877,0.48730933463664416,0.03574292386800604,0.07196995961360741,0.03625236466821402,0.0819840158514128,IPF
64,003017B_hrep,0.07116535331100826,0.07963021906648388,0.014309143590521878,0.11816151910492195,0.022020234369380942,0.08265166956999481,0.06770112767647912,0.073229960496758,0.03371567367615169,0.013274360342251212,0.0,0.0,0.04650043057934261,0.08432019985094807,0.029694225381081463,0.10748176366761675,0.0063741634049014895,0.07840128011950853,0.03400942659708084,0.053342793310918846,0.04435353722173008,0.0,0.0,0.0,0.27121746589837714,0.323429211810611,0.07536660128694586,0.12296875931211587,0.008810760153626584,0.12456291232798009,0.11225897151869396,0.16380656408415584,0.01859733960144902,0.10174385170985531,0.2031816080122249,0.0,0.3313020931000198,0.3666898279210066,0.04656948606020861,0.15547110737967285,0.058816543603408045,0.1794302905589793,0.12350602888821882,0.17323340600347636,0.029427885238715867,0.0,0.07511616327784232,0.0,0.28505355296164936,0.20268749734464475,0.24594879885992355,0.20402792486615245,0.25890579835874616,0.2589552102794071,0.29235738306562253,0.22233266411028613,0.14952522585359174,0.11556465146612986,0.006244850308073119,0.0,0.3302227146062797,0.17387310576802317,0.14490363912876703,0.1086634044173529,0.2560398396536283,0.2688447513891239,0.44578217328829783,0.27850456803116397,0.07172704389109485,0.0,0.0,0.0,IPF
65,003018_highBW,0.5105885715467434,0.4787810880859284,0.4204101026615879,0.46550943682441753,0.30558160414077545,0.3315123679501561,0.49730172038811893,0.47233896958870236,0.5431824837930971,0.5490463427032779,0.5521270034380247,0.5457089359984083,0.5066728253306075,0.4703621378919409,0.44303088002359636,0.4564814580606287,0.31152410436008526,0.31986282143630496,0.49482203875094233,0.4864318810050825,0.5935345906889034,0.5841974408011417,0.6263317322825471,0.6232294719967634,0.6074963204233818,0.5685792332542641,0.6918983960172901,0.5674346495225366,0.3713103001465933,0.5121021841293708,0.7096120427505599,0.6767296728359409,0.6532480094640662,0.7897351570499961,0.4995639985489548,0.43607978148160087,0.6240762852665375,0.5779581022293555,0.6824698167248548,0.5853991083114178,0.6258082283304602,0.542305205916934,0.7333648387674534,0.6944992472135201,0.6890584625955208,0.7580344098761538,0.8171981392945534,0.7486272410941583,0.33030617468627177,0.27203348688216666,0.23354076507294125,0.23783106416856298,0.30145936613153007,0.26794302370498513,0.2730654208754276,0.27301562484075975,0.26432472681094166,0.26309937516079573,0.28711133011565676,0.23297065628290586,0.5647645595741484,0.5884796707997182,0.2894822664133341,0.37105130330365643,0.4931658015890543,0.4306303271256757,0.5154117225766857,0.6086081503676428,0.45039478854779835,0.41555228868486127,0.5774146665100457,0.5536521446723079,IPF
66,003018_hrep,0.38718477228535475,0.36326332751158835,0.2990763608148114,0.35308141690486544,0.28541714628567955,0.3060865246453704,0.4021615642644185,0.3814712270942654,0.38071273514447435,0.4145177213991212,0.509379104823142,0.45855074687776026,0.37772709131037596,0.36179814341205074,0.3121401226034647,0.3401302354759188,0.29680538458752326,0.29845098375211976,0.3873751470721063,0.3737515354831351,0.4256362517651795,0.43810112217964603,0.572328251085935,0.5257916189279349,0.554520249932061,0.5357575870116964,0.5304874388657183,0.47765897861594564,0.2757300077309335,0.39633363423745627,0.6233684855967632,0.6449845228130942,0.6100308643830293,0.8060426117903882,0.5461781056593424,0.48730563198800986,0.5638700072831299,0.5360128996735264,0.5074622411478089,0.4981078374073791,0.5143314526995446,0.44619783976369964,0.6472970949682404,0.6682365434011213,0.6290263232221353,0.7455968801725301,0.8197229018722488,0.7328251182654446,0.46939157344857746,0.3520659182116137,0.2733479085855872,0.2763802773218246,0.4093006404034288,0.35421125790845553,0.38631699095961836,0.3569263474207269,0.29444104806072363,0.2643249021996813,0.2536451944244437,0.17728524801199103,0.6065896029203341,0.5455072898292042,0.15638324069533027,0.23221134144993005,0.4871273573531003,0.4003559597778725,0.5439001508715491,0.5755545267887237,0.31250955964452065,0.22799565919702958,0.35999331371106247,0.3116451873670595,IPF
67,003018A_highBW,0.277911811009817,0.22558175647929318,0.21578343241828374,0.21968862060729882,0.18601799525105706,0.1943820153997336,0.22530521537405612,0.20488008734485663,0.2344113385443296,0.28338716995177177,0.4648770108140297,0.43514991744351295,0.2695320349875542,0.2194080897049553,0.22299940947111363,0.18858854877320363,0.1739468815396169,0.15550641209087757,0.21482866242911136,0.19737458094656235,0.2793275370046445,0.31409204955622816,0.5333903443593426,0.5067916587639782,0.4229301582619608,0.47461635721361933,0.4019824249033501,0.3067778401974375,0.3076531760314388,0.34827639848527736,0.37830741999716794,0.42487894290814904,0.38188244589461307,0.3530784740004854,0.27529977855220045,0.2882749317861928,0.46600549957603354,0.5108502151635147,0.33151543687460117,0.2659361873917845,0.3728548981065898,0.2692171326585011,0.4405047259569468,0.4690101287939441,0.43922088207214893,0.37247526537982645,0.560572101623387,0.5573684654842103,0.28557108737516446,0.21169178563481628,0.15972418462300364,0.12950533562982425,0.19987627997562696,0.1518353766222239,0.263914436721545,0.22938768027345519,0.16878922424209974,0.1886254823271436,0.14670021562983176,0.10173383465177262,0.6273351408353043,0.5314751076952986,0.19802504741502558,0.0849955870189194,0.360156641120813,0.19576829469532098,0.6914227612225281,0.6347761433659342,0.32287175362740994,0.3409202897671113,0.37070431424798334,0.3149584406174951,IPF
68,003018A_hrep,0.27244295837988364,0.26194687316788784,0.12345099984199237,0.17826699949154828,0.15013493135640538,0.17091622529726663,0.25969894139147276,0.22732446956194885,0.23459726788904395,0.30639454681793027,0.43817059205122116,0.3665743539876832,0.26315597549663583,0.25728070053798247,0.1345267112975902,0.14613286225731092,0.1531815025392378,0.14128083987094786,0.2633688850799205,0.23491595664000053,0.27473012198770264,0.3411392798083055,0.5159317462135916,0.4452234872175993,0.3831362842210493,0.4358109065337508,0.24503106962309,0.2556748445210505,0.14926569273611243,0.2263082812373106,0.40089230985411256,0.4253109482248045,0.319564365259809,0.4252150357882484,0.22785682472978308,0.3125053473502911,0.43778188105034677,0.48517588165725256,0.2038903262968761,0.23218990130295158,0.29405711520507105,0.22210803901000276,0.4654541685039508,0.47119227683798126,0.38957140368905063,0.46250393000576384,0.5365656414532544,0.6162567705803512,0.4512305069751888,0.33988146342169834,0.2631682652554476,0.20055697808801393,0.3212851820106234,0.2553622648811203,0.4062749910435405,0.3715380246227729,0.26962237254083,0.2883612297256852,0.27871570458632544,0.1913263091961207,0.5830079044602912,0.5047354261539032,0.15757916413827955,0.0062760903981429195,0.31581106395693315,0.1737356317151868,0.6021795686910016,0.6182444555313322,0.25999558215141816,0.2797955335650846,0.4014271633872022,0.33378557499961037,IPF
69,003019_highBW,0.4720070512461889,0.4456969843609288,0.5149502925959868,0.4397950210116229,0.33624763744140823,0.3191866207581437,0.4476129988663633,0.376509958888678,0.4022805038422066,0.3858079751551267,0.5295151342817866,0.4778171052066842,0.47598290924304776,0.4495335735137902,0.5580154196752295,0.44789323679760806,0.3637930301804443,0.3161450565792415,0.4531459566913385,0.3737221108807136,0.47281985453391595,0.424058375286122,0.6133264974335559,0.5644910951233377,0.30041455227043823,0.3284043990221728,0.3040697609809704,0.24054329080588643,0.10940920822846709,0.15034122970043548,0.2973178055106582,0.43085396922188085,0.32993294022593656,0.44137471342858636,0.31587521540700203,0.3335929062669657,0.3669783148682281,0.3812923051477429,0.4371829765377615,0.32741488468952995,0.3475703124952272,0.21965331509899078,0.35440918517543607,0.4613277782552654,0.4822265197075245,0.49695351706013,0.7002589779668839,0.6837996750482241,0.5711964933723676,0.3980285071714244,0.5037841872819968,0.45699070904833416,0.554109971763729,0.49417958421618197,0.4727754657176696,0.36649904469172334,0.5099994316387277,0.466167320949399,0.5545541641557188,0.446778405730891,0.6591798545162937,0.5014832189547287,0.5934201259871688,0.6090606385953423,0.645246347448569,0.5860283309663414,0.6006661116578778,0.44029694712033995,0.6338814866614426,0.5310679313081299,0.7411094874377935,0.7017443877225058,IPF
70,003019_hrep,0.6015457641883233,0.5602879853018279,0.5870454971381087,0.5283322031969049,0.3432724126083225,0.3482688146234509,0.5937319113543488,0.5328244857289653,0.5071020473281638,0.49275873274015997,0.6028080720063722,0.5501370822498372,0.6103217945678195,0.5640121885237515,0.6171324421958021,0.5271803628144638,0.36195037862456936,0.3483587806484755,0.5967903530748417,0.548435000956613,0.5762564579503855,0.5292653512142216,0.680944631124804,0.6323979193070565,0.368722558526961,0.3964361434398373,0.28404469407376653,0.25007896391833206,0.06719531936377107,0.0910356504189572,0.4221574636663125,0.6019532011780002,0.38153055685033777,0.5580460918308223,0.29555219364887336,0.35832217675656997,0.44050201793494936,0.4419515255583798,0.39735634608222026,0.32433938694115416,0.26886009627864205,0.15067094638345213,0.4698369306092769,0.6326068580236563,0.5163549545842373,0.5974690358645125,0.6603953528271148,0.7149765707509563,0.5378823420191454,0.3972545083525478,0.41035649519908357,0.43488865117651,0.5180645764059975,0.5183729902005352,0.44290383071294614,0.34085309053583523,0.49178861352664177,0.45521153065796266,0.47995314873613304,0.44380882744751515,0.6022551436650161,0.4955874306375121,0.3768432478462884,0.5525075357216989,0.5894559975177651,0.6577600182114112,0.5466864461422487,0.37364819981032316,0.6032599809645152,0.5132130415507303,0.6348403671828433,0.7096454703599591,IPF
71,003019A_highBW,0.2982835037391286,0.29220551815869295,0.3872799025355054,0.3562841537278027,0.21073623118738288,0.20648852135248347,0.2597944186502483,0.2102751647501867,0.23085460901156285,0.24237991549939614,0.3745543765547034,0.39530313947798995,0.29318826192239344,0.2862617296642769,0.4176361746422156,0.35309343697167117,0.2251454428289409,0.19494288811387317,0.25097498377511607,0.20032988065142576,0.2805379146386925,0.27166820914959067,0.45099218191376855,0.486246147302553,0.2929833828579981,0.3110159321986885,0.28097055007937033,0.16404456536680706,0.16865723737902596,0.2524639269943627,0.2302746541880003,0.35885119125805165,0.24429579079072086,0.3556005290082547,0.3787691459065864,0.32344190768324466,0.32288169944624523,0.3280408895314385,0.31448689282125164,0.1933295415530194,0.3681371288072215,0.28340569436071705,0.24743214394922575,0.37478833805270373,0.3329622007029064,0.36429453696875824,0.6768908042915597,0.6530732496560949,0.26916128819232854,0.18230660993290165,0.2032783079205122,0.1847313048264233,0.24042609196023285,0.1865541936720267,0.23351758400757852,0.16594962107572364,0.20246625322858675,0.197198286449291,0.19483912336846415,0.1977265697611093,0.47232168806961483,0.28263050383836896,0.23947233007127622,0.2210491621464552,0.3733404231867081,0.22109000597654704,0.4806666672504929,0.2538381181508933,0.3435296603974809,0.29829114020716907,0.43504531559662074,0.5028678691246304,IPF
72,003019A_hrep,0.5422691583511469,0.49167678443555657,0.6853987688127785,0.5864626579192742,0.4225510225632157,0.3977665428480029,0.491788813661617,0.4434951344700885,0.5572614157507565,0.4987313219807203,0.6683147485568925,0.5969504011579798,0.5510154287985104,0.4919874575410159,0.7137160198272446,0.5911305370630691,0.44462314385933366,0.3975840773284679,0.4998740877968624,0.4480649934791443,0.6295901239001394,0.5382995519005904,0.7416257546211776,0.6756001978250761,0.41126338985125777,0.4590716594502288,0.493119093520364,0.33158745298659664,0.15718526778223188,0.2638153030059899,0.4067983634301819,0.5739957864156515,0.5216364733907575,0.7063606166981926,0.3666912268121608,0.42188525943728067,0.48397236817222067,0.5004472099385989,0.5945350502364244,0.40029564985341426,0.4199624890304394,0.3508578494896768,0.45117170332777046,0.596635883741597,0.6320291491966396,0.715862592561973,0.7305532288831359,0.7641117432851419,0.5473108433700019,0.3823290212884649,0.429893288053679,0.40941833569547204,0.5413293878433539,0.44844104550533875,0.444550976161437,0.3562657004969343,0.4491113820779053,0.43262880775969764,0.4773582107412021,0.39521702059293373,0.69008704758424,0.5280781310074332,0.4922771407179476,0.5564414098764132,0.6960112499126958,0.5442355111122248,0.6318823631417165,0.4935380833262988,0.5662455242097328,0.5272839874244832,0.6869061047582767,0.6702621516363327,IPF
73,003019B_highBW,0.1306282340608521,0.2794735594247046,0.1586847698839831,0.17343021358583016,0.056344474065897876,0.11339649868764384,0.2194347477652958,0.28018582066594977,0.061154560980205774,0.15502679460479984,0.2892940657969497,0.3168084523798079,0.06767503502704686,0.27347507954185857,0.18216992327859982,0.1601668812785194,0.04449795493163444,0.09799466627001396,0.19011285666552058,0.27586571185238906,0.07900829428666079,0.17067755512125526,0.3604683302317574,0.39997490685589066,0.07233503360238924,0.11671272328875915,0.0,0.0,0.0,0.017599495970335582,0.07592744845226979,0.1253780412845116,0.0,0.042339051842846614,0.07684218694069866,0.12215155419475174,0.0,0.13734168303813687,0.0,0.0009663013506850948,0.03528446073905456,0.0,0.04378531462337554,0.12854160787183933,0.021847019244170096,0.013395294818067338,0.3382627764692949,0.3983637468979868,0.2798998766289401,0.35315217274502797,0.3483452257010408,0.3325761811959218,0.3162248390001321,0.2923169598459605,0.33744014518337495,0.3295491471113727,0.28326539879884094,0.3687090068974228,0.28003554448966833,0.2795773499674887,0.08065228946988512,0.26102008474553573,0.1249917185413274,0.15617609811034971,0.11953399181305868,0.07562721089709257,0.225790183221122,0.23888146136373334,0.13287228904145598,0.27789616388224214,0.2953430531112595,0.37574895038666023,IPF
74,003019B_hrep,0.38192292756207613,0.4055225400938636,0.4262867963088525,0.43292573088579184,0.30721263859874076,0.30905147552085005,0.40392132158366845,0.3996803253227652,0.23915509918250877,0.37964761064821934,0.41438913697482727,0.45558093871072514,0.37400615159791994,0.4087161302481761,0.4556906554683037,0.43986316063783737,0.3141847868014057,0.308897177541844,0.38022651975121935,0.39239601040836947,0.26716727218272696,0.41056337303244583,0.4791071931035341,0.540461559344139,0.18158529923103253,0.17024246527070808,0.18068206725763872,0.11873495835806375,0.10756485709230623,0.18045233071525904,0.12253896502289491,0.17808280865166343,0.1435354920124293,0.18088944269867593,0.14591245572915468,0.18810858531933253,0.22449903759822332,0.21436616996406832,0.26431537686385354,0.19675302231307468,0.31580135207474624,0.26342105499841106,0.10218423931130305,0.16317988071711276,0.1845701808088266,0.20472991530662,0.4234246892401392,0.5108650250410133,0.8346848963791016,0.6779826982530941,0.6389976363173814,0.6265690926092717,0.7939645301551904,0.6976850790667666,0.6407850095858734,0.5451650789637442,0.5630925280417228,0.6924097400580728,0.5487063839232141,0.5178301354177396,0.4030761804959606,0.3717348705152963,0.184537819617425,0.24687916575388313,0.3773364870257767,0.27847641269337275,0.28335764905426863,0.21726176185953494,0.18951394685019118,0.33855566491348954,0.3400274629783049,0.41403170667935096,IPF
75,003021_highBW,0.3075388895085487,0.29143067141826157,0.26525745465900813,0.24091153922002323,0.13447105946994392,0.17057607770006994,0.4078869891462821,0.37682731874990716,0.2844299720742318,0.31379348006005986,0.30868102194882335,0.32065578042605725,0.2993084667355622,0.2795491445424594,0.3110406328751947,0.23784201421783502,0.1520881967365938,0.16020476429911512,0.39916694840837663,0.378113653183046,0.33914677459756626,0.34799181549872094,0.39574155415353496,0.4147919065218245,0.4146553456392319,0.45705821966124455,0.30934855389861826,0.244850442131327,0.1196853857595788,0.15642955941997996,0.27760222883958163,0.3718664626956504,0.2727414189181444,0.3386872726994915,0.2001780100741734,0.214370177233479,0.44136419123670223,0.462135542929787,0.4020670690218686,0.2924038063152974,0.31766702840489747,0.21152583710140926,0.307153317662229,0.40094475837903976,0.37714907627736405,0.37756265798058886,0.5324999165855665,0.5460590424684745,0.3314314591857298,0.22103105661097544,0.3069494616535805,0.2481363501248764,0.3651679796333024,0.3237476001400404,0.2983155131623121,0.21466363887609707,0.32059666637479894,0.30126748006637044,0.33572366554436706,0.2847100457788547,0.39834031102200207,0.21481582187155457,0.3266085264440268,0.21392060400279078,0.4645189022209162,0.3914873578818685,0.4233973799849067,0.20871236225100964,0.4461609881264743,0.3776366408965406,0.5652029733897064,0.558413249637296,IPF
76,003021_hrep,0.20036253060722542,0.1941465049711621,0.22734387802705697,0.193131224301548,0.09943851707452506,0.13094463382070043,0.27254580041204945,0.2771506268347862,0.24136002342690788,0.24678389882076995,0.2635452675110383,0.28797140029036,0.19130037867134575,0.17952343655333258,0.2806581469099412,0.1941720812158958,0.12783644476220246,0.14106717678813563,0.2682164927593911,0.2795489576704906,0.3051208270169986,0.28398459077583904,0.358239834220476,0.39062575988910797,0.4252337386649475,0.46732891024735174,0.23380607660322547,0.2019454668984489,0.04387475052974793,0.080217209494576,0.33275074212261424,0.420956230112076,0.20766840318945193,0.29083728575025447,0.11413627547783042,0.1313609053859116,0.4825297672822316,0.4921453216641102,0.35058266475661504,0.27651846748354236,0.22571476607083496,0.13420515301064473,0.3767687053670603,0.453322012492269,0.3457439498918812,0.34662221442939,0.4518694159276012,0.4578537189107329,0.38674686701471145,0.22947830290009813,0.3691144609238579,0.27982741352495544,0.407696785910928,0.367805701811991,0.32660819131885455,0.22991311345867133,0.35894117467980324,0.3448889637476939,0.35489371882379345,0.32578109591406335,0.476242335104456,0.19528180034532894,0.45575859712570566,0.27401372010268554,0.5212971032556168,0.4750517996077739,0.4647018204066893,0.22696223506756086,0.4976967781952215,0.44144183006253646,0.5668890010620657,0.6049723646722118,IPF
77,003021A_highBW,0.2778956733365393,0.2841766787333569,0.2275234284679742,0.16551779415928852,0.11094299856993539,0.13814067515488454,0.2280264887193948,0.24714145704634394,0.17414500266377375,0.19714947373953023,0.23541580465010192,0.2762824881769404,0.2674683691837486,0.28249645672537627,0.24171525578730824,0.153490897274961,0.1148345602710058,0.12715758185000636,0.21574060957917718,0.25198222154246386,0.22430959237718662,0.23428837044601003,0.32317846003849204,0.37093288005034397,0.38122806973895174,0.41642069562975265,0.3508573574800632,0.2844589242990584,0.2313531952614666,0.2658124637900643,0.31341033297960635,0.35186139631914704,0.30943727096000684,0.3617111737834463,0.23807735099992644,0.2237818993351513,0.41190654865809806,0.4563096220782773,0.3347799049948921,0.3079237921032223,0.3904011764654356,0.30333396792740586,0.3369998391584801,0.3835403366389236,0.4019301762137172,0.41049168392964375,0.5542905744545007,0.5451327897314026,0.3656713214933594,0.30064131246992754,0.25082804769920564,0.2542511219340802,0.33787647772582374,0.3266124854690593,0.31750006156410016,0.31540989465699387,0.3230867850378688,0.3405741821017722,0.33413454175668644,0.2924944963723015,0.4385046398981223,0.40844123716333924,0.14449596924943697,0.20148328797716153,0.37527553517347045,0.3758834319776685,0.425713868116808,0.48179633701098745,0.42130151777348557,0.4172143335648628,0.5269437516539142,0.5497148598058819,IPF
78,003021A_hrep,0.2886276103252352,0.27586154308473226,0.29349310268197687,0.2237110197879199,0.16494975715924204,0.20270080880698088,0.3146982516155863,0.35299102723887066,0.26302309310117766,0.258085287585692,0.2612223134105142,0.28684906693968687,0.2592000234102577,0.2363174103378649,0.29310169212533066,0.19983720080758682,0.168108345537075,0.19367714806164238,0.29115238424343537,0.34758795046399604,0.319094975292026,0.29015897886982767,0.34426471794639124,0.3801263580931631,0.6313724587121528,0.620700158586919,0.6020059553390138,0.42627260195224226,0.3043948786515325,0.36646461300023536,0.5165698618267347,0.6251766181163019,0.4515424238192324,0.6054686617205035,0.31075075928858137,0.2783139633780992,0.563621131774284,0.5181815221731009,0.4650619400228111,0.3638746798073895,0.5069703410391007,0.4191618411956628,0.4943464363645842,0.6324988067126462,0.5207608688695063,0.5983992000941623,0.5948365293949963,0.5956560226378167,0.21105692757637534,0.1348674659594976,0.1531436992862597,0.1290649552766916,0.20858835864877417,0.19523690737212457,0.17112034940710577,0.14638922839224905,0.20046647925326655,0.18271519195517288,0.19004884130657074,0.18538399413057943,0.40665739358175523,0.19773038411427146,0.17044028757903518,0.0829595037114994,0.3875699311739138,0.3469824267688537,0.3629267336754787,0.27007944220374025,0.4335470666313024,0.33919884599322425,0.4897082341596706,0.5425754148951747,IPF
79,003022_highBW,0.50092482435356,0.5392207200589361,0.6089243801689554,0.6316672690910199,0.5121875530965652,0.4818117914444286,0.5667620668021396,0.551781490170633,0.539600905666361,0.5436657768773507,0.5961180257724029,0.5644465126949826,0.5073489463107489,0.548137381862714,0.6426511727559056,0.6427038623131929,0.5350144852745723,0.4802965676802263,0.5707523455882308,0.5634757984108678,0.6119028636615376,0.5902465281704785,0.6726336722879144,0.6424499492761238,0.2899454741429375,0.31041526494226507,0.37857132348913236,0.26716382319661003,0.08820479637259843,0.1487686228614207,0.3989190744470618,0.37655950268208127,0.5435557337137009,0.5908918119639178,0.29114321542521654,0.2965306030594834,0.36995426348956395,0.35560978417907163,0.5200796474163014,0.35319621852806926,0.33562637542484697,0.23960474724448377,0.4529555221613797,0.4134588035381852,0.6853391718226401,0.6434520859286934,0.6776260596575593,0.6503167767385912,0.5126946804789722,0.39852693013648655,0.43611020432314473,0.4178554752342378,0.5429932126421615,0.5038315239788682,0.40000350599137424,0.38054448601444985,0.5045450888703226,0.46813132818766706,0.5236490215169309,0.44187737905065316,0.7347111972449494,0.7213458900978258,0.6231751172816229,0.7190932667015861,0.8164924547911601,0.8257935298187544,0.6272668046561034,0.6779509362744938,0.8174718628353277,0.713486030326054,0.8428439574903155,0.8617580744247488,IPF
80,003022_hrep,0.5605216565422287,0.6000427753578303,0.6392814038006986,0.6989253392485282,0.5523081778286834,0.5347557766410025,0.6380626000204123,0.6044661233425481,0.600780867234231,0.5904858214361224,0.6344054404737782,0.5773233838444899,0.5707213954138056,0.6102651315911332,0.6645835894511537,0.706874012842376,0.5703802664300358,0.5301268955081618,0.6467967878349277,0.6240485677909733,0.6791376640688778,0.6323614759270937,0.7129129678787137,0.6536672046020602,0.2709917265293307,0.2926932644626278,0.4092197018996241,0.2991088824989977,0.12334743633822234,0.14393964196150635,0.4511186402050032,0.43607730578177356,0.5799928993379162,0.603069061139153,0.27575306608428274,0.28130557176161053,0.3461540086152092,0.3359778257093139,0.531672187832795,0.38349792167690966,0.3771770045060516,0.2280073719577982,0.5167262273874844,0.473699876256803,0.7092638893785698,0.6489558001164455,0.6549771468400122,0.6231852125640619,0.5279437695207019,0.4211061182701314,0.4521819369335971,0.42957229825029764,0.5294142043593244,0.5359517383667476,0.4593743626408674,0.4023358914199535,0.5310457318001958,0.49456368250889976,0.5189056274300327,0.46685244653951163,0.7280915414385138,0.7559946264945665,0.6255586993406106,0.7186352280478561,0.7381666125650956,0.8758747421875583,0.7349320572780706,0.6980556278323262,0.8176865517730534,0.7341342930336103,0.803260767080568,0.8979025402634471,IPF
81,003022A_highBW,0.49638248533367135,0.5345133889877631,0.7022220102210011,0.7188850949588017,0.5994070567467795,0.5526782114957491,0.6488041351390089,0.6002022307280169,0.6537497509756556,0.6051402617032264,0.6470695992213021,0.6022042962065101,0.5093317421779825,0.5410525497728731,0.7364064332312091,0.72739989710718,0.614075515129148,0.5488763954226438,0.6507327183151379,0.6076611065082618,0.7360207064186948,0.6508268952851488,0.732428774475317,0.6945970049522211,0.09151829223812102,0.1551301465870904,0.2610207694493515,0.12806154082216376,0.0036617490193185387,0.0,0.2435030888954755,0.25797034941624697,0.40844121984303305,0.3537751056113686,0.20010665385028653,0.1510850735534086,0.1851858384717321,0.1990395095438301,0.4180027425803121,0.20596986294126007,0.1924876198455121,0.061927025016738746,0.3053341710883932,0.29920324882985905,0.5820114806917475,0.4284285120937277,0.5846921913577235,0.49811638454139917,0.7733923093786215,0.5568412963461457,0.7161081359990153,0.604703507732605,0.7313842752570439,0.7256003490415359,0.6277554303103922,0.5453439432230562,0.6905742007294405,0.6972287319216326,0.7046823633682868,0.6311962140856796,0.8013053632467562,0.6988215989055242,0.7755105052558884,0.7531695841035271,0.7502420184541885,0.8857744088270094,0.7114164543828474,0.6836299301848161,0.7451473296045983,0.7599128185688377,0.8034236022316967,0.8816870015979519,IPF
82,003022A_hrep,0.603118361566549,0.6371548122880608,0.8751551117615914,0.8635897252826468,0.7472452378799017,0.6624418004727934,0.7768208331664176,0.7127797829395022,0.757096024638023,0.7044954236616869,0.7428273973182722,0.680346240063432,0.6214200709812586,0.6445269532051734,0.894520602956454,0.8699845692530861,0.7712411781076834,0.6670338740014626,0.7903890338706523,0.7358238228656284,0.8360787647263443,0.7441447911532735,0.823719321265172,0.7459347466443563,0.18327233542659074,0.23682942154782782,0.38093026829797283,0.2110317058198421,0.037161303446862165,0.08953859964035701,0.28480063720745796,0.3528641830266108,0.48803921374699555,0.4765167941656938,0.20090304246124246,0.24455377804028366,0.2726505522967807,0.28579362015190835,0.5223568467249633,0.2948733700706847,0.26240705723402824,0.17233506302460566,0.35728262572283764,0.39834021936886055,0.6501474042455447,0.5340928381046655,0.5893925795069391,0.5935183439835564,0.5732049909930678,0.3968992513791589,0.47556132250631133,0.4332969216560123,0.5726512263258451,0.5240582220588972,0.500606518293721,0.38652433163311806,0.5468189265277172,0.48257092701012977,0.5826767023725948,0.4601757047532703,0.9030924300820653,0.7426116650217207,0.7668269325841166,0.7964508654598017,0.9084450075870065,0.9247038719937788,0.9308191152848575,0.725047264363541,0.9167911573710092,0.7593647774116854,0.9733960122492327,0.9272880584634546,IPF
83,003024_highBW,1.0,1.0000000000000002,1.0,1.0,0.763262252172487,0.7458125243623075,0.9924998912613631,1.0,0.9273261186607085,0.9104457710550871,0.9233171357169373,0.8467865112659545,0.9937732204154636,1.0,1.0,1.0,0.7684102908329454,0.739613896142392,0.9670938091989612,1.0,0.9718315105975601,0.9347250336821429,0.9745563467812374,0.8987994512920042,0.3583567292902844,0.30580105278276865,0.49691593733096806,0.3110815683647762,0.23599717119535987,0.20665538951900217,0.4597723282655431,0.43629369996298745,0.6045018855070026,0.6475715176933728,0.3383022650317946,0.29132153300527636,0.42387111447819137,0.353839740888794,0.6124577041430608,0.40230201610383,0.5092837074723526,0.3004162900421803,0.49142530582912913,0.45638965335467296,0.7012589894620961,0.6578645506172127,0.6959286727945485,0.6358885320076183,0.23732314718705522,0.1948045054805091,0.20818627516821459,0.2075816897035223,0.20355776866988662,0.24933793714239955,0.19871433022533688,0.19524559551372217,0.24389578261311123,0.23275295809631796,0.2544222374762902,0.19922439714174212,0.616081083766262,0.6208517986126005,0.5457855799237699,0.6216649322282213,0.4886676177025697,0.7171655327840227,0.6073974548241081,0.6567517430522152,0.7224525306328846,0.6276409819768662,0.7615800319583557,0.6736694416205944,IPF
